Дата,Время,TP2,TP3,H1,DV_pressure,Reservoirs,Oil_temperature,Motor_current
2020-02-01,18:13:50,-0.009999999999998,9.304,9.289333333333333,-0.0180000000000006,9.307333333333334,59.15000000000001,0.0375000000000005
2020-02-01,18:14:00,-0.009999999999998,9.294666666666666,9.28,-0.0180000000000006,9.298,59.08333333333335,0.0375000000000005
2020-02-01,18:14:10,-0.009999999999998,9.285333333333334,9.270666666666665,-0.0180000000000006,9.288666666666666,59.05833333333334,0.0375000000000005
2020-02-01,18:14:20,-0.009333333333331594,9.276666666666666,9.262,-0.018666666666666863,9.28,59.0,0.0375000000000005
2020-02-01,18:14:30,-0.008666666666665294,9.267333333333333,9.253333333333332,-0.018666666666666863,9.271333333333333,58.93333333333334,0.0375000000000005
2020-02-01,18:14:40,-0.008666666666665294,9.258000000000001,9.244,-0.018666666666666863,9.261333333333333,58.85,0.0375000000000005
2020-02-01,18:14:49,-0.009333333333331592,9.248666666666667,9.234666666666667,-0.0180000000000006,9.251333333333335,58.77500000000001,0.0375000000000005
2020-02-01,18:14:59,-0.009999999999998,9.238666666666665,9.225333333333333,-0.0180000000000006,9.241333333333335,58.716666666666676,0.036666666666667326
2020-02-01,18:15:09,-0.009999999999998,9.228666666666667,9.215333333333334,-0.0180000000000006,9.232000000000001,58.68333333333334,0.036666666666667326
2020-02-01,18:15:19,-0.009999999999998,9.218666666666666,9.205333333333334,-0.0180000000000006,9.222,58.67500000000001,0.036666666666667326
2020-02-01,18:15:29,-0.009999999999998,9.209333333333333,9.195333333333332,-0.0180000000000006,9.212666666666665,58.64166666666667,0.0375000000000005
2020-02-01,18:15:39,-0.009999999999998,9.200666666666667,9.186,-0.0180000000000006,9.203333333333333,58.583333333333336,0.0375000000000005
2020-02-01,18:15:49,-0.009999999999998,9.191333333333333,9.176,-0.0180000000000006,9.194,58.525000000000006,0.0375000000000005
2020-02-01,18:15:59,-0.009999999999998,9.182,9.165999999999999,-0.0180000000000006,9.184,58.45000000000001,0.0375000000000005
2020-02-01,18:16:09,-0.009333333333331592,9.172666666666666,9.156666666666666,-0.017333333333333093,9.174666666666665,58.416666666666664,0.0375000000000005
2020-02-01,18:16:19,-0.009333333333331594,9.163333333333332,9.148000000000001,-0.017333333333333093,9.165999999999999,58.38333333333333,0.03666666666666732
2020-02-01,18:16:29,-0.009333333333331594,9.154666666666666,9.139333333333335,-0.017333333333333093,9.157333333333334,58.366666666666674,0.036666666666667326
2020-02-01,18:16:38,-0.009333333333331592,9.145333333333333,9.130666666666668,-0.0180000000000006,9.148,58.291666666666664,0.036666666666667326
2020-02-01,18:16:48,-0.009333333333331592,9.136666666666667,9.122000000000002,-0.0180000000000006,9.138666666666667,58.26666666666667,0.0375000000000005
2020-02-01,18:16:58,-0.009333333333331592,9.127333333333333,9.113333333333333,-0.018666666666666863,9.129333333333333,58.24166666666667,0.0375000000000005
2020-02-01,18:17:08,-0.009999999999998,9.118,9.103333333333333,-0.018666666666666863,9.120666666666667,58.23333333333333,0.03666666666666732
2020-02-01,18:17:18,-0.009999999999998,9.108666666666666,9.094,-0.018666666666666863,9.112,58.166666666666664,0.036666666666667326
2020-02-01,18:17:28,-0.01066666666666536,9.099333333333332,9.084666666666667,-0.018666666666666863,9.103333333333333,58.10833333333334,0.036666666666667326
2020-02-01,18:17:38,-0.01066666666666536,9.090666666666666,9.076,-0.018666666666666863,9.093333333333334,58.1,0.0375000000000005
2020-02-01,18:17:48,-0.011333333333332828,9.081333333333333,9.066666666666668,-0.018666666666666863,9.083333333333334,58.091666666666676,0.0375000000000005
2020-02-01,18:17:58,-0.011333333333332828,9.072666666666667,9.057333333333334,-0.0180000000000006,9.073333333333332,58.091666666666676,0.0375000000000005
2020-02-01,18:18:08,-0.0120000000000004,9.064,9.048666666666668,-0.0180000000000006,9.065333333333333,58.05000000000001,0.0375000000000005
2020-02-01,18:18:18,-0.011333333333332826,9.056,9.040666666666667,-0.017333333333333093,9.057333333333334,57.991666666666674,0.0375000000000005
2020-02-01,18:18:27,-0.01066666666666536,9.047333333333333,9.032666666666666,-0.017999999999999395,9.05,57.93333333333333,0.0375000000000005
2020-02-01,18:18:37,-0.01066666666666536,9.038666666666666,9.024666666666667,-0.017999999999999395,9.041333333333332,57.91666666666666,0.0375000000000005
2020-02-01,18:18:47,-0.01066666666666536,9.03,9.016,-0.018666666666666863,9.033333333333333,57.883333333333326,0.0375000000000005
2020-02-01,18:18:57,-0.011333333333332826,9.022,9.007333333333333,-0.0180000000000006,9.024,57.866666666666674,0.0375000000000005
2020-02-01,18:19:07,-0.011333333333332826,9.012666666666668,8.998,-0.0180000000000006,9.015333333333333,57.80833333333334,0.036666666666667326
2020-02-01,18:19:17,-0.011333333333332828,9.004,8.989333333333333,-0.0180000000000006,9.006,57.80833333333334,0.036666666666667326
2020-02-01,18:19:27,-0.01066666666666536,8.995333333333333,8.981333333333334,-0.0180000000000006,8.998,57.75833333333333,0.036666666666667326
2020-02-01,18:19:37,-0.009999999999998,8.988000000000001,8.973333333333334,-0.0180000000000006,8.989333333333333,57.76666666666667,0.0375000000000005
2020-02-01,18:19:47,-0.01066666666666536,8.979333333333335,8.964,-0.0180000000000006,8.981333333333334,57.708333333333336,0.0375000000000005
2020-02-01,18:19:57,-0.011333333333332828,8.970666666666666,8.954666666666666,-0.0180000000000006,8.972666666666667,57.70000000000001,0.036666666666667326
2020-02-01,18:20:07,-0.011333333333332826,8.962666666666665,8.946,-0.0180000000000006,8.964666666666666,57.65833333333334,0.036666666666667326
2020-02-01,18:20:16,-0.01066666666666536,8.955333333333334,8.938666666666666,-0.0180000000000006,8.956000000000001,57.616666666666674,0.036666666666667326
2020-02-01,18:20:26,-0.01066666666666536,8.947333333333333,8.930666666666667,-0.0180000000000006,8.947333333333335,57.55833333333334,0.0375000000000005
2020-02-01,18:20:36,-0.01066666666666536,8.938666666666668,8.923333333333334,-0.0180000000000006,8.939333333333336,57.5,0.0375000000000005
2020-02-01,18:20:46,-0.011333333333332826,8.929333333333334,8.914,-0.018666666666666863,8.930666666666667,57.491666666666674,0.036666666666667326
2020-02-01,18:20:56,-0.01066666666666536,8.921333333333333,8.906,-0.018666666666666863,8.922666666666666,57.475,0.03583333333333356
2020-02-01,18:21:06,-0.01066666666666536,8.914,8.898,-0.018666666666666863,8.915333333333333,57.40833333333334,0.03583333333333356
2020-02-01,18:21:16,-0.01066666666666536,8.905999999999999,8.890666666666666,-0.0180000000000006,8.908,57.35,0.036666666666667326
2020-02-01,18:21:26,-0.011333333333332826,8.898000000000001,8.882,-0.0180000000000006,8.9,57.3,0.0375000000000005
2020-02-01,18:21:36,-0.011333333333332828,8.889333333333333,8.873333333333333,-0.017333333333333093,8.891333333333334,57.291666666666664,0.0375000000000005
2020-02-01,18:21:46,-0.01066666666666536,8.882,8.866,-0.017333333333333093,8.883333333333335,57.25833333333333,0.0375000000000005
2020-02-01,18:21:56,-0.01066666666666536,8.874,8.858666666666666,-0.01666666666666563,8.876,57.225,0.0375000000000005
2020-02-01,18:22:05,-0.01066666666666536,8.866,8.850666666666667,-0.017333333333333093,8.868,57.15833333333334,0.0375000000000005
2020-02-01,18:22:15,-0.011333333333332828,8.857333333333333,8.842,-0.017333333333333093,8.859333333333334,57.09166666666667,0.0375000000000005
2020-02-01,18:22:25,-0.01066666666666536,8.849333333333334,8.834666666666665,-0.0180000000000006,8.850666666666667,57.050000000000004,0.0375000000000005
2020-02-01,18:22:35,-0.01066666666666536,8.840666666666666,8.826666666666666,-0.0180000000000006,8.842,57.025,0.0375000000000005
2020-02-01,18:22:45,-0.009999999999998,8.834000000000001,8.819333333333333,-0.0180000000000006,8.834666666666665,57.008333333333326,0.0375000000000005
2020-02-01,18:22:55,-0.009999999999998,8.825333333333335,8.81,-0.017333333333333093,8.826666666666666,56.93333333333333,0.0375000000000005
2020-02-01,18:23:05,-0.01066666666666536,8.817333333333332,8.801333333333334,-0.017333333333333093,8.818666666666667,56.86666666666667,0.0375000000000005
2020-02-01,18:23:15,-0.011333333333332828,8.808000000000002,8.792,-0.017333333333333093,8.810666666666666,56.80833333333334,0.0375000000000005
2020-02-01,18:23:25,-0.0120000000000004,8.799999999999999,8.784,-0.0180000000000006,8.802666666666667,56.79166666666668,0.0375000000000005
2020-02-01,18:23:35,-0.011333333333332826,8.792,8.776000000000002,-0.0180000000000006,8.793999999999999,56.775,0.0375000000000005
2020-02-01,18:23:45,-0.01066666666666536,8.784,8.768666666666668,-0.0180000000000006,8.785333333333334,56.71666666666667,0.0375000000000005
2020-02-01,18:23:54,-0.009999999999998,8.776000000000002,8.760666666666667,-0.0180000000000006,8.776666666666667,56.666666666666664,0.0375000000000005
2020-02-01,18:24:04,-0.009333333333331594,8.768,8.753333333333336,-0.0180000000000006,8.769333333333334,56.616666666666674,0.0375000000000005
2020-02-01,18:24:14,-0.009333333333331594,8.76,8.745333333333335,-0.018666666666666863,8.761333333333333,56.583333333333336,0.0375000000000005
2020-02-01,18:24:24,-0.009333333333331594,8.752,8.738,-0.019333333333333164,8.753333333333332,56.53333333333334,0.0375000000000005
2020-02-01,18:24:34,-0.009999999999998,8.744000000000002,8.729333333333333,-0.019333333333333164,8.745333333333333,56.53333333333334,0.0375000000000005
2020-02-01,18:24:44,-0.009999999999998,8.736666666666666,8.721333333333334,-0.017999999999999395,8.737333333333334,56.56666666666667,0.0375000000000005
2020-02-01,18:24:54,-0.009999999999998,8.728666666666667,8.712666666666665,-0.017333333333333093,8.729333333333335,56.583333333333336,0.0375000000000005
2020-02-01,18:25:04,-0.009999999999998,8.720666666666666,8.705333333333334,-0.017999999999999395,8.721333333333334,56.54999999999999,0.0375000000000005
2020-02-01,18:25:14,-0.009999999999998,8.712000000000002,8.697333333333335,-0.018666666666666863,8.712666666666665,56.48333333333333,0.0375000000000005
2020-02-01,18:25:24,-0.009999999999998,8.704666666666668,8.689333333333332,-0.019333333333333164,8.705333333333334,56.40833333333334,0.0375000000000005
2020-02-01,18:25:34,-0.01066666666666536,8.696666666666667,8.681333333333333,-0.018666666666666863,8.696666666666667,56.366666666666674,0.0375000000000005
2020-02-01,18:25:44,-0.01066666666666536,8.689333333333336,8.673333333333334,-0.018666666666666863,8.689333333333336,56.333333333333336,0.0375000000000005
2020-02-01,18:25:53,-0.01066666666666536,8.681333333333335,8.665999999999999,-0.018666666666666863,8.681333333333335,56.28333333333333,0.0375000000000005
2020-02-01,18:26:03,-0.01066666666666536,8.673333333333334,8.657333333333334,-0.017999999999999395,8.674,56.258333333333326,0.0375000000000005
2020-02-01,18:26:13,-0.01066666666666536,8.666,8.65,-0.017999999999999395,8.666666666666666,56.199999999999996,0.0375000000000005
2020-02-01,18:26:23,-0.011333333333332826,8.658,8.642666666666667,-0.017333333333333093,8.658666666666667,56.208333333333336,0.0375000000000005
2020-02-01,18:26:33,-0.01066666666666536,8.65,8.635333333333334,-0.0180000000000006,8.650666666666668,56.14166666666667,0.0375000000000005
2020-02-01,18:26:43,-0.011333333333332826,8.641333333333334,8.627333333333333,-0.0180000000000006,8.642666666666667,56.13333333333333,0.0375000000000005
2020-02-01,18:26:53,-0.011333333333332826,8.633333333333335,8.619333333333332,-0.0180000000000006,8.635333333333334,56.083333333333336,0.0375000000000005
2020-02-01,18:27:03,-0.011333333333332826,8.626,8.612,-0.0180000000000006,8.628,56.083333333333336,0.0375000000000005
2020-02-01,18:27:13,-0.01066666666666536,8.618666666666666,8.604666666666667,-0.018666666666666863,8.620666666666667,56.050000000000004,0.0375000000000005
2020-02-01,18:27:23,-0.009999999999998,8.611333333333333,8.597333333333333,-0.018666666666666863,8.613333333333333,56.041666666666664,0.0375000000000005
2020-02-01,18:27:33,-0.01066666666666536,8.604000000000001,8.590000000000002,-0.018666666666666863,8.605333333333332,56.01666666666666,0.0375000000000005
2020-02-01,18:27:42,-0.011333333333332826,8.595999999999998,8.582,-0.018666666666666863,8.596666666666666,55.98333333333333,0.0375000000000005
2020-02-01,18:27:52,-0.011333333333332826,8.588666666666667,8.574,-0.018666666666666863,8.588666666666667,55.941666666666656,0.0375000000000005
2020-02-01,18:28:02,-0.011333333333332826,8.580666666666666,8.566,-0.018666666666666863,8.580666666666666,55.89999999999999,0.0375000000000005
2020-02-01,18:28:12,-0.01066666666666536,8.573333333333332,8.558666666666667,-0.018666666666666863,8.574,55.89999999999999,0.03833333333333425
2020-02-01,18:28:22,-0.01066666666666536,8.565333333333333,8.551333333333334,-0.018666666666666863,8.566666666666668,55.87499999999999,0.03833333333333425
2020-02-01,18:28:32,-0.009999999999998,8.558000000000002,8.543999999999999,-0.018666666666666863,8.56,55.84166666666666,0.03833333333333425
2020-02-01,18:28:42,-0.009999999999998,8.550666666666666,8.536666666666667,-0.0180000000000006,8.552666666666667,55.80833333333334,0.0375000000000005
2020-02-01,18:28:52,-0.009999999999998,8.543333333333335,8.529333333333334,-0.0180000000000006,8.545333333333332,55.80833333333334,0.0375000000000005
2020-02-01,18:29:02,-0.009999999999998,8.536666666666667,8.521999999999998,-0.018666666666666863,8.537333333333333,55.76666666666667,0.0375000000000005
2020-02-01,18:29:12,-0.009999999999998,8.528666666666666,8.514666666666665,-0.018666666666666863,8.529333333333334,55.73333333333333,0.0375000000000005
2020-02-01,18:29:22,-0.009999999999998,8.521333333333333,8.507333333333333,-0.018666666666666863,8.522,55.675000000000004,0.0375000000000005
2020-02-01,18:29:31,-0.009333333333331592,8.513333333333334,8.500666666666666,-0.0180000000000006,8.515333333333333,55.650000000000006,0.0375000000000005
2020-02-01,18:29:41,-0.00999999999999906,8.505333333333333,8.491999999999999,-0.018666666666666863,8.507333333333333,55.591666666666676,0.0375000000000005
2020-02-01,18:29:51,-0.00999999999999906,8.498,8.484666666666667,-0.018666666666666863,8.5,55.54166666666668,0.0375000000000005
2020-02-01,18:30:01,-0.01066666666666536,8.490666666666668,8.476666666666667,-0.018666666666666863,8.492666666666667,55.53333333333333,0.0375000000000005
2020-02-01,18:30:11,-0.009999999999998,8.484,8.47,-0.018666666666666863,8.486,55.49166666666667,0.0375000000000005
2020-02-01,18:30:21,-0.01066666666666536,8.476666666666668,8.462666666666665,-0.018666666666666863,8.478,55.5,0.036666666666667326
2020-02-01,18:30:31,-0.01066666666666536,8.469333333333333,8.455333333333334,-0.019333333333333164,8.470666666666668,55.44166666666667,0.036666666666667326
2020-02-01,18:30:41,-0.011333333333332826,8.462000000000002,8.447999999999999,-0.018666666666666863,8.462666666666667,55.44166666666667,0.036666666666667326
2020-02-01,18:30:51,-0.01066666666666536,8.454,8.440666666666665,-0.018666666666666863,8.455333333333334,55.41666666666668,0.0375000000000005
2020-02-01,18:31:01,-0.01066666666666536,8.446666666666667,8.433333333333332,-0.0180000000000006,8.448,55.40833333333334,0.0375000000000005
2020-02-01,18:31:11,-0.009999999999998,8.44,8.426666666666668,-0.0180000000000006,8.441333333333333,55.38333333333333,0.0375000000000005
2020-02-01,18:31:20,-0.01066666666666536,8.433333333333334,8.419333333333334,-0.0180000000000006,8.434666666666667,55.34166666666667,0.0375000000000005
2020-02-01,18:31:30,-0.01066666666666536,8.426666666666668,8.412666666666667,-0.0180000000000006,8.427333333333333,55.30833333333334,0.0375000000000005
2020-02-01,18:31:40,-0.011333333333332826,8.419333333333334,8.405333333333333,-0.0180000000000006,8.42,55.32500000000001,0.0375000000000005
2020-02-01,18:31:50,-0.00999999999999906,8.412666666666667,8.399333333333333,-0.018666666666666863,8.412666666666668,55.291666666666664,0.0375000000000005
2020-02-01,18:32:00,-0.00999999999999906,8.405333333333333,8.392000000000001,-0.018666666666666863,8.405333333333333,55.258333333333326,0.0375000000000005
2020-02-01,18:32:10,-0.009333333333331594,8.398666666666665,8.384666666666666,-0.019333333333333164,8.398666666666667,55.125,0.03833333333333425
2020-02-01,18:32:20,-0.01066666666666536,8.391333333333334,8.376666666666667,-0.018666666666666863,8.391333333333334,55.050000000000004,0.039166666666667425
2020-02-01,18:32:30,-0.01066666666666536,8.384666666666666,8.37,-0.018666666666666863,8.384666666666666,54.99166666666667,0.039166666666667425
2020-02-01,18:32:40,-0.01066666666666536,8.377333333333334,8.363333333333335,-0.018666666666666863,8.378,54.975,0.03833333333333425
2020-02-01,18:32:50,-0.01066666666666536,8.37,8.356666666666667,-0.018666666666666863,8.371333333333334,54.94166666666666,0.0375000000000005
